Date,Adj. Close,Adj. Volume
1996-10-14,14.611739819786,2713400.0
1996-10-15,14.574129163879,3994800.0
1996-10-16,14.613306930448,3576800.0
1996-10-17,14.574129163879,5260800.0
1996-10-18,14.299884797892,5992200.0
1996-10-21,13.984895554673,13375000.0
1996-10-22,14.025640431905,6754000.0
1996-10-23,13.986462665335,4723000.0
1996-10-24,14.025640431905,4808400.0
1996-10-25,14.025640431905,2746200.0
1996-10-28,13.790573832487,3958600.0
1996-10-29,13.909674242859,3803200.0
1996-10-30,13.790573832487,3206000.0
1996-10-31,13.908107132196,3548200.0
1996-11-01,13.947284898766,4784800.0
1996-11-04,14.141606620951,3844800.0
1996-11-05,14.143173731614,3109200.0
1996-11-06,14.260707031322,4150800.0
1996-11-07,14.691662463588,3915600.0
1996-11-08,14.691662463588,2626000.0
1996-11-11,14.768450886064,2246600.0
1996-11-12,14.770017996727,3600200.0
1996-11-13,14.770017996727,3031600.0
1996-11-14,14.770017996727,3911200.0
1996-11-15,15.200973428992,5076600.0
1996-11-18,15.163362773085,2597600.0
1996-11-19,15.161795662422,3957000.0
1996-11-20,15.279328962131,4348600.0
1996-11-21,15.200973428992,3118000.0
1996-11-22,15.161795662422,3687000.0
1996-11-25,14.887551296435,3848800.0
1996-11-26,14.887551296435,8409800.0
1996-11-27,14.754346890099,3765400.0
1996-11-29,14.479664900124,1865600.0
1996-12-02,14.518905184406,2974800.0
1996-12-03,14.361944047277,5025000.0
1996-12-04,14.559715080059,3766800.0
1996-12-05,15.105939837267,4049400.0
1996-12-06,14.716676217188,4058200.0
1996-12-09,15.105939837267,3869400.0
1996-12-10,14.911308027228,3834800.0
1996-12-11,14.675866321534,3413200.0
1996-12-12,14.321134151624,5975000.0
1996-12-13,14.440424615841,4154200.0
1996-12-16,14.321134151624,2541000.0
1996-12-17,14.283463478713,3474200.0
1996-12-18,14.283463478713,2468800.0
1996-12-19,14.402753942931,4240200.0
1996-12-20,14.283463478713,6885200.0
1996-12-23,14.440424615841,3426200.0
1996-12-24,14.518905184406,1703600.0
1996-12-26,14.635056425881,2062200.0
1996-12-27,14.518905184406,1909600.0
1996-12-30,14.440424615841,2328000.0
1996-12-31,14.245792805802,2202200.0
1997-01-02,14.167312237237,2878800.0
1997-01-03,14.126502341584,3123600.0
1997-01-06,14.088831668673,4390200.0
1997-01-07,13.891060635891,6976600.0
1997-01-08,13.85338996298,7547600.0
1997-01-09,13.812580067327,4035600.0
1997-01-10,13.734099498762,6064000.0
1997-01-13,13.931870531544,4479000.0
1997-01-14,13.891060635891,6270600.0
1997-01-15,14.088831668673,5874400.0
1997-01-16,14.010351100109,6359200.0
1997-01-17,14.59738575297,9051600.0
1997-01-20,14.675866321534,5071400.0
1997-01-21,14.481234511495,7427200.0
1997-01-22,14.204982910148,9357400.0
1997-01-23,14.59738575297,12196000.0
1997-01-24,14.638195648624,5609600.0
1997-01-27,14.324273374366,4309800.0
1997-01-28,14.440424615841,4134200.0
1997-01-29,14.361944047277,4242200.0
1997-01-30,14.167312237237,3658600.0
1997-01-31,14.283463478713,4074800.0
1997-02-03,14.204982910148,3334600.0
1997-02-04,14.402753942931,3426200.0
1997-02-05,14.283463478713,4290800.0
1997-02-06,14.126502341584,5464800.0
1997-02-07,14.245792805802,4467800.0
1997-02-10,14.440424615841,4214600.0
1997-02-11,14.361944047277,4066200.0
1997-02-12,14.481234511495,4405800.0
1997-02-13,14.59738575297,4397800.0
1997-02-14,14.675866321534,3244600.0
1997-02-18,14.716676217188,3967000.0
1997-02-19,14.518905184406,3910400.0
1997-02-20,14.481234511495,3257600.0
1997-02-21,14.324273374366,3998400.0
1997-02-24,14.518905184406,3337400.0
1997-02-25,14.873637354317,6855600.0
1997-02-26,14.112375839242,17291600.0
1997-02-27,13.678439148998,14024600.0
1997-02-28,13.599827429751,8328000.0
1997-03-03,13.64070552376,8649400.0
1997-03-04,13.876540681501,8553600.0
1997-03-05,14.150109464481,7285800.0
1997-03-06,14.071497745234,5246200.0
1997-03-07,13.992886025987,3394200.0
1997-03-10,14.112375839242,3127000.0
1997-03-11,13.955152400748,3278400.0
1997-03-12,13.955152400748,3595000.0
1997-03-13,13.835662587493,4580000.0
1997-03-14,13.876540681501,5487600.0
1997-03-17,14.543168060717,11662000.0
1997-03-18,14.779003218458,8648400.0
1997-03-19,14.898493031714,7360200.0
1997-03-20,14.819881312466,5365200.0
1997-03-21,14.857614937705,4776200.0
1997-03-24,14.936226656952,3209200.0
1997-03-25,14.936226656952,3096800.0
1997-03-26,15.250673533941,5215800.0
1997-03-27,15.212939908702,6255200.0
1997-03-31,14.857614937705,5433000.0
1997-04-01,15.172061814694,4645800.0
1997-04-02,14.936226656952,3888200.0
1997-04-03,15.250673533941,5837600.0
1997-04-04,15.172061814694,4460200.0
1997-04-07,15.329285253188,3753000.0
1997-04-08,15.684610224185,6434400.0
1997-04-09,15.605998504938,5257600.0
1997-04-10,15.448775066443,3879000.0
1997-04-11,15.055716470208,4141200.0
1997-04-14,15.291551627949,3791400.0
1997-04-15,15.407896972435,5197600.0
1997-04-16,15.841833662679,9353000.0
1997-04-17,15.684610224185,9596800.0
1997-04-18,15.605998504938,6123000.0
1997-04-21,16.07766882042,6436400.0
1997-04-22,16.194014164906,5107800.0
1997-04-23,16.194014164906,5091800.0
1997-04-24,16.234892258915,3032200.0
1997-04-25,16.07766882042,2203400.0
1997-04-28,16.272625884153,2852000.0
1997-04-29,16.62795085515,4940600.0
1997-04-30,16.822907918883,6029800.0
1997-05-01,16.587072761142,2968800.0
1997-05-02,16.744296199636,2214400.0
1997-05-05,17.137354795871,3310800.0
1997-05-06,17.137354795871,4004000.0
1997-05-07,16.90151963813,3763600.0
1997-05-08,17.058743076624,3374800.0
1997-05-09,16.706562574397,6367800.0
1997-05-12,16.665684480389,4864800.0
1997-05-13,16.3512376034,4537000.0
1997-05-14,16.429849322647,3770000.0
1997-05-15,16.429849322647,3224200.0
1997-05-16,16.3512376034,3385600.0
1997-05-19,16.392115697409,2369600.0
1997-05-20,16.115402445659,4223800.0
1997-05-21,15.999057101173,3765400.0
1997-05-22,15.999057101173,2428400.0
1997-05-23,16.07766882042,2209800.0
1997-05-27,16.194014164906,3575000.0
1997-05-28,15.879567287918,3710400.0
1997-05-29,15.710709314975,3904000.0
1997-05-30,15.827248257367,2691200.0
1997-06-02,15.354793085506,6227400.0
1997-06-03,15.316996671757,4944800.0
1997-06-04,15.080769085826,6783200.0
1997-06-05,15.039822970931,7309800.0
1997-06-06,15.118565499575,4486400.0
1997-06-09,15.316996671757,3272200.0
1997-06-10,15.3957392004,4956800.0
1997-06-11,15.66976320008,4841200.0
1997-06-12,15.748505728724,4070000.0
1997-06-13,15.827248257367,4685800.0
1997-06-16,15.66976320008,3910200.0
1997-06-17,15.433535614149,6292200.0
1997-06-18,15.474481729044,4285200.0
1997-06-19,15.66976320008,3942600.0
1997-06-20,15.748505728724,5236600.0
1997-06-23,15.316996671757,2999400.0
1997-06-24,15.631966786331,4239600.0
1997-06-25,15.238254143113,4602400.0
1997-06-26,15.3957392004,3761600.0
1997-06-27,15.316996671757,3351800.0
1997-06-30,15.238254143113,3917000.0
1997-07-01,15.316996671757,3996200.0
1997-07-02,15.238254143113,7632800.0
1997-07-03,15.354793085506,3982600.0
1997-07-07,15.316996671757,5556000.0
1997-07-08,15.354793085506,4808000.0
1997-07-09,15.591020671436,10855800.0
1997-07-10,15.039822970931,7813600.0
1997-07-11,15.789451843618,7007400.0
1997-07-14,15.868194372262,4800800.0
1997-07-15,15.868194372262,3513600.0
1997-07-16,15.748505728724,3432400.0
1997-07-17,16.063475843298,5116600.0
1997-07-18,15.748505728724,5636000.0
1997-07-21,15.748505728724,3426400.0
1997-07-22,15.984733314655,4430000.0
1997-07-23,16.104421958193,7006800.0
1997-07-24,16.53593101516,5805200.0
1997-07-25,16.772158601091,6297000.0
1997-07-28,16.929643658378,5910800.0
1997-07-29,16.813104715985,4870600.0
1997-07-30,16.929643658378,6686800.0
1997-07-31,16.929643658378,3819600.0
1997-08-01,16.554829222034,3691000.0
1997-08-04,16.693416072447,2830000.0
1997-08-05,16.419392072767,2708600.0
1997-08-06,16.498134601411,3277600.0
1997-08-07,16.498134601411,2927400.0
1997-08-08,16.26190701548,3378000.0
1997-08-11,16.26190701548,2768000.0
1997-08-12,16.104421958193,2227800.0
1997-08-13,15.905990786011,3718600.0
1997-08-14,16.220960900585,3541000.0
1997-08-15,15.748505728724,3893600.0
1997-08-18,15.789451843618,4105000.0
1997-08-19,15.66976320008,5484000.0
1997-08-20,15.748505728724,4795000.0
1997-08-21,15.631966786331,3480200.0
1997-08-22,15.66976320008,3289000.0
1997-08-25,15.553224257688,2368200.0
1997-08-26,15.276050556862,3824200.0
1997-08-27,15.223450547728,5022000.0
1997-08-28,14.750182655053,7113400.0
1997-08-29,14.948955169976,6808800.0
1997-09-02,14.907938619278,5134400.0
1997-09-03,14.791199205751,7081600.0
1997-09-04,14.592426690827,8812800.0
1997-09-05,14.67130467294,3778400.0
1997-09-08,14.750182655053,2856000.0
1997-09-09,14.633443241526,3213000.0
1997-09-10,14.554565259413,3965000.0
1997-09-11,14.750182655053,7156400.0
1997-09-12,14.750182655053,5144800.0
1997-09-15,14.554565259413,3005600.0
1997-09-16,14.829060637165,4524800.0
1997-09-17,14.829060637165,3789400.0
1997-09-18,15.065694583503,4984400.0
1997-09-19,15.106711134201,4571800.0
1997-09-22,15.223450547728,3195400.0
1997-09-23,15.343345080539,3848000.0
1997-09-24,15.343345080539,3552200.0
1997-09-25,15.106711134201,3254800.0
1997-09-26,15.027833152089,2483200.0
1997-09-29,15.185589116314,2979200.0
1997-09-30,15.027833152089,2649000.0
1997-10-01,15.264467098427,4135200.0
1997-10-02,15.144572565615,2156800.0
1997-10-03,15.185589116314,2904000.0
1997-10-06,15.106711134201,3738400.0
1997-10-07,14.98681660139,4494800.0
1997-10-08,14.948955169976,3372200.0
1997-10-09,14.948955169976,3467200.0
1997-10-10,14.791199205751,4376800.0
1997-10-13,14.513548708715,5704600.0
1997-10-14,14.554565259413,5485000.0
1997-10-15,14.554565259413,4624000.0
1997-10-16,14.317931313076,4827800.0
1997-10-17,14.592426690827,8388400.0
1997-10-20,15.065694583503,7644600.0
1997-10-21,15.343345080539,5541600.0
1997-10-22,15.302328529841,3949000.0
1997-10-23,14.907938619278,4524600.0
1997-10-24,14.870077187864,2850000.0
1997-10-27,13.923541402513,3860800.0
1997-10-28,14.513548708715,8040800.0
1997-10-29,14.434670726602,4955000.0
1997-10-30,14.081297366738,3748800.0
1997-10-31,14.16017534885,3420400.0
1997-11-03,14.396809295188,3053600.0
1997-11-04,14.554565259413,3263000.0
1997-11-05,14.712321223639,3414200.0
1997-11-06,14.513548708715,3568400.0
1997-11-07,14.119158798152,5463000.0
1997-11-10,14.119158798152,2700200.0
1997-11-11,14.415740010895,3803800.0
1997-11-12,14.633443241526,5793200.0
1997-11-13,14.889007903571,4076200.0
1997-11-14,14.76911337076,3036400.0
1997-11-17,14.870077187864,3570400.0
1997-11-18,14.76911337076,2327800.0
1997-11-19,15.144572565615,2728000.0
1997-11-20,15.343345080539,3868800.0
1997-11-21,15.381206511953,3400200.0
1997-11-24,15.460084494066,4342800.0
1997-11-25,15.617840458291,2650400.0
1997-11-26,15.347446735609,4087000.0
1997-11-28,15.328483663036,1250800.0
1997-12-01,15.448583122664,2752200.0
1997-12-02,15.426459537996,2511800.0
1997-12-03,15.249470860649,3402800.0
1997-12-04,15.05351911073,3760000.0
1997-12-05,15.031395526062,3103800.0
1997-12-08,15.012432453489,2818600.0
1997-12-09,15.05351911073,3550400.0
1997-12-10,14.914456578529,3094400.0
1997-12-11,14.538355639168,4012600.0
1997-12-12,14.658455098796,2662000.0
1997-12-15,14.538355639168,3425400.0
1997-12-16,14.440379764209,5839200.0
1997-12-17,14.342403889249,4266000.0
1997-12-18,14.222304429621,3055400.0
1997-12-19,14.519392566596,6019200.0
1997-12-22,14.658455098796,2380200.0
1997-12-23,14.658455098796,2207600.0
1997-12-24,14.519392566596,1402600.0
1997-12-26,14.282354159435,1118000.0
1997-12-29,14.617368441555,1803200.0
1997-12-30,14.933419651102,3351000.0
1997-12-31,15.091445255876,5425800.0
1998-01-02,15.05351911073,2523000.0
1998-01-05,15.012432453489,4786400.0
1998-01-06,15.05351911073,3398600.0
1998-01-07,14.933419651102,3008800.0
1998-01-08,14.658455098796,2421400.0
1998-01-09,14.342403889249,3791400.0
1998-01-12,14.658455098796,3502200.0
1998-01-13,14.895493505957,3108600.0
1998-01-14,14.873369921288,3033400.0
1998-01-15,14.794357118902,2870600.0
1998-01-16,15.031395526062,3836000.0
1998-01-20,15.170458058263,3861600.0
1998-01-21,14.974506308343,3762000.0
1998-01-22,15.132531913117,3307800.0
1998-01-23,14.873369921288,4894600.0
1998-01-26,14.854406848716,2739600.0
1998-01-27,14.952382723675,4139600.0
1998-01-28,15.05351911073,3481800.0
1998-01-29,15.15149498569,3768400.0
1998-01-30,14.895493505957,3288000.0
1998-02-02,15.05351911073,2673400.0
1998-02-03,15.347446735609,3526000.0
1998-02-04,15.347446735609,3928000.0
1998-02-05,15.328483663036,4567600.0
1998-02-06,15.426459537996,3472000.0
1998-02-09,15.505472340383,3309000.0
1998-02-10,15.802560477357,6703600.0
1998-02-11,15.862610207171,4215400.0
1998-02-12,16.178661416718,9246800.0
1998-02-13,16.750714105998,11104600.0
1998-02-17,16.494712626265,6314600.0
1998-02-18,16.592688501225,5030800.0
1998-02-19,16.434662896451,5036200.0
1998-02-20,16.731751033426,4681400.0
1998-02-23,16.712787960853,2862800.0
1998-02-24,16.396736751306,2954000.0
1998-02-25,16.580994606472,3374600.0
1998-02-26,17.055822630712,5023800.0
1998-02-27,17.271078001701,9600400.0
1998-03-02,16.837401739561,3730600.0
1998-03-03,16.954525985541,4924800.0
1998-03-04,17.055822630712,4150000.0
1998-03-05,16.916539743601,3102000.0
1998-03-06,17.033663989581,2531400.0
1998-03-09,17.134960634752,3108000.0
1998-03-10,17.350216005741,4020400.0
1998-03-11,17.688926663032,5496400.0
1998-03-12,17.707919784002,5598600.0
1998-03-13,17.293236642832,7257400.0
1998-03-16,16.777256856491,11299200.0
1998-03-17,16.618980848411,5705600.0
1998-03-18,16.599987727441,4769600.0
1998-03-19,16.302428832251,6909200.0
1998-03-20,16.302428832251,7143200.0
1998-03-23,16.302428832251,5525000.0
1998-03-24,16.618980848411,5113000.0
1998-03-25,16.777256856491,5818600.0
1998-03-26,17.530650654952,11559600.0
1998-03-27,18.163754687273,23576600.0
1998-03-30,18.796858719593,9919000.0
1998-03-31,18.993120969612,10573800.0
1998-04-01,19.448955872883,11722200.0
1998-04-02,19.904790776154,12115800.0
1998-04-03,20.101053026173,8421000.0
1998-04-06,19.566080118862,7378200.0
1998-04-07,19.271686743833,5831600.0
1998-04-08,19.309672985773,6853200.0
1998-04-09,19.686369885003,4550800.0
1998-04-13,19.547086997893,4037200.0
1998-04-14,19.645218122902,3792400.0
1998-04-15,19.607231880963,3944600.0
1998-04-16,19.509100755953,4610800.0
1998-04-17,19.566080118862,5537200.0
1998-04-20,19.803494130982,5721400.0
1998-04-21,19.626225001933,4165000.0
1998-04-22,19.328666106742,4243600.0
1998-04-23,18.480306703433,6449800.0
1998-04-24,18.401168699393,4724000.0
1998-04-27,18.597430949412,4887200.0
1998-04-28,18.401168699393,2944200.0
1998-04-29,18.774700078462,3347200.0
1998-04-30,19.588238759993,8779800.0
1998-05-01,19.803494130982,8679400.0
1998-05-04,19.803494130982,3715000.0
1998-05-05,19.528093876923,4714800.0
1998-05-06,19.448955872883,3791400.0
1998-05-07,19.429962751913,3500400.0
1998-05-08,19.686369885003,4250400.0
1998-05-11,19.448955872883,4048800.0
1998-05-12,19.923783897123,3253000.0
1998-05-13,20.120046147143,3749600.0
1998-05-14,20.278322155223,3756200.0
1998-05-15,20.161197909243,3976400.0
1998-05-18,19.923783897123,2569600.0
1998-05-19,19.882632135022,2426800.0
1998-05-20,20.854446824634,7184800.0
1998-05-21,20.873439945604,5312000.0
1998-05-22,20.775308820594,3304400.0
1998-05-26,20.813295062533,4005200.0
1998-05-27,20.813295062533,7393400.0
1998-05-28,21.199488522249,2660200.0
1998-05-29,20.80326602445,3002400.0
1998-06-01,21.297751701703,2602800.0
1998-06-02,21.237525882038,3471600.0
1998-06-03,20.88251052401,2674400.0
1998-06-04,21.199488522249,2269800.0
1998-06-05,21.297751701703,2410000.0
1998-06-08,21.335789061492,2042400.0
1998-06-09,20.920547883798,2399000.0
1998-06-10,20.920547883798,3592200.0
1998-06-11,20.365836386879,3606200.0
1998-06-12,20.48628802621,2951800.0
1998-06-15,20.188328707865,4075600.0
1998-06-16,20.327799027091,2470400.0
1998-06-17,20.743040204784,3925200.0
1998-06-18,21.516466520488,7739600.0
1998-06-19,21.573522560171,4380800.0
1998-06-22,21.535485200383,3335800.0
1998-06-23,21.376996201263,3685200.0
1998-06-24,21.396014881157,3107600.0
1998-06-25,21.535485200383,3745800.0
1998-06-26,21.852463198622,4403800.0
1998-06-29,21.931707698182,3078200.0
1998-06-30,21.871481878516,2993400.0
1998-07-01,22.584682374555,4416000.0
1998-07-02,22.505437874995,3091800.0
1998-07-06,23.297882870594,3964400.0
1998-07-07,23.497579009484,6994200.0
1998-07-08,23.139393871474,4408200.0
1998-07-09,22.822415873234,4751800.0
1998-07-10,23.158412551368,3158000.0
1998-07-13,23.339090010365,4242600.0
1998-07-14,23.079168051808,3251000.0
1998-07-15,22.546645014766,3895200.0
1998-07-16,22.784378513446,3689400.0
1998-07-17,23.218638371034,3346200.0
1998-07-20,22.36596755577,13803800.0
1998-07-21,21.950726378076,5610200.0
1998-07-22,21.316770381597,6182000.0
1998-07-23,21.674955519608,7176000.0
1998-07-24,21.415033561052,5138000.0
1998-07-27,21.475259380717,2492000.0
1998-07-28,21.278733021809,3781400.0
1998-07-29,21.079036882918,3079600.0
1998-07-30,21.316770381597,3121200.0
1998-07-31,21.177300062372,2608400.0
1998-08-03,20.48628802621,3239800.0
1998-08-04,19.81112488996,6187400.0
1998-08-05,19.535354031492,5197800.0
1998-08-06,19.592410071175,4348800.0
1998-08-07,19.376865032373,4286800.0
1998-08-10,20.109084208306,7029800.0
1998-08-11,20.445080886439,6895800.0
1998-08-12,20.72402152489,4213800.0
1998-08-13,20.72402152489,4400600.0
1998-08-14,20.56553252577,3428800.0
1998-08-17,20.584551205665,2730000.0
1998-08-18,20.841303384238,3070000.0
1998-08-19,20.999792383358,2313400.0
1998-08-20,20.860322064133,3113000.0
1998-08-21,20.920547883798,3851200.0
1998-08-24,20.743040204784,3034600.0
1998-08-25,20.980773703464,2685800.0
1998-08-26,20.365836386879,4319600.0
1998-08-27,19.820634229908,6938400.0
1998-08-28,19.8999929512,4419800.0
1998-08-31,17.896978825788,6363600.0
1998-09-01,19.046093110097,7252800.0
1998-09-02,18.668345596747,4561800.0
1998-09-03,18.39217724665,5085000.0
1998-09-04,18.452489874832,3040600.0
1998-09-08,20.455504000244,6274000.0
1998-09-09,19.700008973544,4249600.0
1998-09-10,18.966734388805,5721400.0
1998-09-11,18.788970853111,4730600.0
1998-09-14,18.630253410527,3961000.0
1998-09-15,18.471535967942,3666000.0
1998-09-16,18.709612131819,4211600.0
1998-09-17,17.874758383826,3843600.0
1998-09-18,18.0144297333,4931400.0
1998-09-21,17.896978825788,5796000.0
1998-09-22,17.935071012008,3074200.0
1998-09-23,17.935071012008,6049600.0
1998-09-24,18.03347582641,4065400.0
1998-09-25,18.173147175884,3808200.0
1998-09-28,19.008000923877,6705600.0
1998-09-29,19.166718366461,4719400.0
1998-09-30,18.947688295695,3865200.0
1998-10-01,19.008000923877,4594800.0
1998-10-02,18.41122333976,5294200.0
1998-10-05,18.173147175884,5995400.0
1998-10-06,18.490582061053,3058800.0
1998-10-07,19.382574088375,7623000.0
1998-10-08,19.700008973544,8736200.0
1998-10-09,19.442886716557,4032400.0
1998-10-12,19.979351672492,5014600.0
1998-10-13,20.395191372062,3462400.0
1998-10-14,20.217427836368,4730600.0
1998-10-15,21.287183399385,4768400.0
1998-10-16,21.645884819625,5292200.0
1998-10-19,21.309403841347,4122200.0
1998-10-20,20.67453407101,6958400.0
1998-10-21,20.731672350341,3033800.0
1998-10-22,20.455504000244,3528600.0
1998-10-23,20.474550093354,3311200.0
1998-10-26,20.357099185842,3124800.0
1998-10-27,20.753892792302,3738000.0
1998-10-28,21.347496027567,3760000.0
1998-10-29,21.468121283931,2604600.0
1998-10-30,21.287183399385,2753400.0
1998-11-02,21.468121283931,2741200.0
1998-11-03,20.871343699815,3134200.0
1998-11-04,21.645884819625,4050200.0
1998-11-05,21.525259563261,3688200.0
1998-11-06,21.903007076612,3353400.0
1998-11-09,21.287183399385,2371200.0
1998-11-10,22.59818947513,6010600.0
1998-11-11,22.061724519196,3526800.0
1998-11-12,22.439472032546,4569800.0
1998-11-13,22.658502103312,2198800.0
1998-11-16,22.915624360298,2664400.0
1998-11-17,22.023632332976,4576400.0
1998-11-18,22.023632332976,3765200.0
1998-11-19,22.556922940058,4455200.0
